,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,96.00_96.10_96.20_96.30_96.40_,95.90_95.80_95.70_95.60_95.50_,4958,4958.tw,20190618,tse,24_35_12_9_11_,1,1_2_1_9_9_,97.30,28,RR,0,12,94.70,000000,臻鼎-KY,臻鼎科技控股股份有限公司,97.30,96.80,96.00,14:30:00,215,96.00,0,223,96.00,223,13:30:00,4958.tw_tse_20190618_B_9999174460,4958.tw_tse_20190618_B_9999149158,1560839400000,0,223,105.50,2461,86.50,96.10,96.00
