,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,14.30_14.35_14.45_14.50_14.60_,14.15_14.10_14.05_14.00_13.90_,6405,6405.tw,20190618,tse,1_4_2_6_3_,2_1_2_5_1_,26,0,12,000000,悅城,悅城科技股份有限公司,-,13.70,14:30:00,-,-,0,0,13:30:00,1560839400000,0,-,15.75,12.95,14.35
