,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,185.50_186.00_186.50_187.00_187.50_,185.00_184.50_184.00_183.50_183.00_,6666,6666.tw,20190619,tse,1_11_8_30_6_,0,1_10_12_17_15_,187.00,22,RR,0,12,184.50,000000,羅麗芬-KY,羅麗芬控股股份有限公司,186.50,190.00,187.00,14:30:00,30,190.00,0,6,185.50,6,13:30:00,6666.tw_tse_20190619_B_9999017189,6666.tw_tse_20190619_B_9998992790,1560925800000,0,6,202.00,87,166.00,184.00,185.50
