,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,17.75_17.80_17.90_17.95_18.00_,17.70_17.65_17.60_17.55_17.50_,3518,3518.tw,20190619,tse,2_1_4_7_11_,0,3_6_15_42_24_,17.95,31,0,12,17.55,000000,柏騰,柏騰科技股份有限公司,17.60,17.90,17.80,14:30:00,1,17.80,0,0,13:30:00,3518.tw_tse_20190619_B_9999175485,3518.tw_tse_20190619_B_9999117947,1560925800000,0,1,19.45,49,15.95,17.70,17.90
