,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,39.20_39.40_39.50_39.60_39.90_,38.50_38.45_38.40_38.00_34.65_,8427,8427.tw,20190619,tse,2_6_1_2_1_,0,1_2_3_3_3_,39.40,20,RR,0,12,39.05,000000,基勝-KY,基勝(開曼)控股股份有限公司,39.05,39.75,39.20,14:30:00,-,-,0,0,13:30:00,8427.tw_tse_20190619_B_9999127116,8427.tw_tse_20190619_B_9999115334,1560925800000,0,1,42.25,6,34.65,38.45,39.40
