,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,2.84_2.87_2.88_2.90_3.08_,2.70_2.69_2.68_2.65_,6225,6225.tw,20190619,tse,2_3_7_1_8_,0,10_3_3_5_,2.72,26,0,12,2.72,000000,天瀚,天瀚科技股份有限公司,2.72,2.72,2.61,14:30:00,50,2.72,0,5,13:30:00,6225.tw_tse_20190619_B_9998993122,1560925800000,0,5,3.19,5,2.61,2.90,2.72
