,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,125.00_128.00_130.00_133.00_136.00_,124.00_123.50_123.00_122.50_122.00_,8480,8480.tw,20190619,tse,19_1_2_6_2_,0,4_3_1_1_1_,125.00,20,RR,0,12,124.00,000000,泰昇-KY,泰昇國際(控股)有限公司,125.00,125.00,123.00,14:30:00,-,-,0,0,13:30:00,8480.tw_tse_20190619_B_9999118492,8480.tw_tse_20190619_B_9999064751,1560925800000,0,10,136.00,13,112.00,124.00,124.00
