,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,4.95_5.00_5.28_5.35_5.37_,4.76_4.75_4.72_4.71_4.70_,9928,9928.tw,20190619,tse,1_2_3_2_1_,0,2_2_2_2_4_,4.75,20,0,12,4.75,000000,中視,中國電視事業股份有限公司,4.75,5.03,4.62,14:30:00,760,4.62,0,0,13:30:00,9928.tw_tse_20190619_B_9999245560,1560925800000,0,2,5.37,2,4.41,4.89,4.75
