,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,16.00_16.05_16.10_16.15_16.20_,15.70_15.65_15.00_14.65_,8488,8488.tw,20190619,tse,1_2_3_3_2_,0,2_1_3_6_,16.15,20,RR,0,12,16.10,000000,吉源-KY,吉源控股股份有限公司,16.15,-,15.90,14:30:00,-,-,0,0,13:30:00,8488.tw_tse_20190619_B_9999144928,8488.tw_tse_20190619_B_9999124247,1560925800000,0,1,17.60,4,14.40,16.00,16.10
