,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,29.80_30.85_30.90_31.00_31.20_,28.15_27.80_27.40_27.20_,2424,2424.tw,20190410,tse,1_3_1_3_1_,3_1_1_1_,25,0,12,000000,隴華,隴華電子股份有限公司,31.50,29.20,14:30:00,110,29.20,0,0,13:30:00,1554877800000,0,-,32.45,26.55,29.50
