,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,26.80_26.90_27.00_27.25_27.30_,26.50_26.15_26.10_25.80_25.75_,2910,2910.tw,20190410,tse,1_1_1_1_1_,1_1_1_1_1_,18,0,12,000000,統領,統領百貨股份有限公司,-,26.45,14:30:00,-,-,0,0,13:30:00,1554877800000,0,-,29.35,24.05,26.70
