,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,23.80_23.85_23.90_23.95_24.00_,23.65_23.60_23.55_23.50_23.45_,8367,8367.tw,20190410,tse,7_6_5_8_7_,0,1_2_5_18_12_,23.75,15,0,12,23.50,000000,建新國際,建新國際股份有限公司,23.70,-,23.75,14:30:00,-,-,0,0,13:30:00,8367.tw_tse_20190410_B_9999123468,8367.tw_tse_20190410_B_9999109714,1554877800000,0,1,26.10,87,21.40,23.75,23.75
