,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,80.00_80.20_80.40_80.50_80.60_,79.90_79.80_79.50_79.40_79.30_,2397,2397.tw,20190410,tse,1_1_1_7_4_,0,1_6_5_9_5_,80.20,25,0,12,79.40,000000,友通,友通資訊股份有限公司,80.10,80.00,79.70,14:30:00,125,80.00,0,1,80.10,0,13:30:00,2397.tw_tse_20190410_B_9999021345,2397.tw_tse_20190410_B_9999017653,1554877800000,0,1,87.80,73,72.00,79.90,80.20
