,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,9.55_9.56_9.77_9.79_,8.95_8.91_8.90_8.51_8.50_,1418,1418.tw,20190410,tse,1_1_1_3_,1_1_1_1_1_,04,0,12,000000,東華,東華合纖股份有限公司,8.90,8.23,14:30:00,450,8.90,0,0,13:30:00,1554877800000,0,-,9.79,8.01,8.90
