,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,120.50_121.00_121.50_122.00_122.50_,120.00_119.50_119.00_118.50_118.00_,4190,4190.tw,20190111,tse,1_32_27_47_29_,3,2_9_39_52_47_,122.00,22,RR,0,12,118.00,000000,佐登-KY,佐登妮絲（開曼）股份有限公司,122.00,120.50,120.00,14:30:00,339,120.00,0,72,120.50,72,13:30:00,4190.tw_tse_20190111_B_9999136450,4190.tw_tse_20190111_B_9999114142,1547188200000,0,72,133.00,1396,109.00,121.00,120.50
