,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,51.80_51.90_52.00_52.20_52.30_,51.50_51.40_51.30_51.20_51.10_,9930,9930.tw,20190111,tse,2_3_3_4_4_,0,9_6_6_2_1_,51.80,20,0,12,51.50,000000,中聯資源,中聯資源股份有限公司,51.70,52.30,51.80,14:30:00,606,51.80,0,0,13:30:00,9930.tw_tse_20190111_B_9999153974,9930.tw_tse_20190111_B_9999138544,1547188200000,0,1,56.80,20,46.55,51.70,51.80
