,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,10.30_10.40_10.50_10.60_10.70_,-,5259,5259.tw,20190111,tse,3_8_12_1_2_,0,-,10.50,26,0,12,10.50,000000,清惠,清惠實業股份有限公司,10.50,10.40,9.95,14:30:00,999,10.40,0,0,13:30:00,5259.tw_tse_20190111_B_9999812151,1547188200000,0,5,11.75,5,9.63,10.70,10.50
