,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,5.00_5.19_5.20_5.28_5.30_,4.90_4.72_4.71_4.70_4.60_,9928,9928.tw,20190111,tse,2_5_24_1_1_,0,1_2_3_10_10_,4.90,20,0,12,4.90,000000,中視,中國電視事業股份有限公司,4.90,5.20,4.83,14:30:00,65,4.83,0,0,13:30:00,9928.tw_tse_20190111_B_9999414361,1547188200000,0,1,5.50,1,4.50,5.00,4.90
