,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,24.00_24.10_24.15_24.20_24.25_,23.75_23.70_23.65_23.60_23.55_,1522,1522.tw,20190111,tse,6_2_84_11_1_,2,5_10_1_14_10_,24.35,05,0,12,23.75,000000,堤維西,堤維西交通工業股份有限公司,24.10,24.00,23.90,14:30:00,220,24.00,0,24,23.75,24,13:30:00,1522.tw_tse_20190111_B_9999137671,1522.tw_tse_20190111_B_9999113626,1547188200000,0,24,26.40,333,21.60,24.00,23.75
