,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,129.00_130.00_131.00_132.00_133.00_,128.00_127.50_125.00_123.00_116.50_,8480,8480.tw,20190111,tse,3_8_6_3_1_,0,4_2_2_1_2_,128.50,20,RR,0,12,128.00,000000,泰昇-KY,泰昇國際(控股)有限公司,128.00,128.00,127.00,14:30:00,118,128.00,0,0,13:30:00,8480.tw_tse_20190111_B_9999470346,8480.tw_tse_20190111_B_9999241509,1547188200000,0,1,141.00,14,116.00,128.50,128.00
