,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,35.30_35.35_35.50_36.00_38.00_,35.10_35.05_35.00_33.50_32.80_,5538,5538.tw,20190111,tse,3_1_2_5_2_,0,22_3_8_3_6_,35.45,10,RR,0,12,35.10,000000,東明-KY,開曼東明控股股份有限公司,35.20,35.45,35.35,14:30:00,-,-,0,0,13:30:00,5538.tw_tse_20190111_B_9999140962,5538.tw_tse_20190111_B_9999137737,1547188200000,0,8,38.55,95,31.55,35.05,35.10
