,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,39.90_39.95_40.00_40.15_40.50_,36.80_36.50_36.30_36.25_36.20_,2424,2424.tw,20190111,tse,1_1_2_1_2_,0,1_1_1_1_2_,36.20,25,0,12,36.20,000000,隴華,隴華電子股份有限公司,36.20,36.20,36.15,14:30:00,-,-,0,0,13:30:00,2424.tw_tse_20190111_B_9999411662,1547188200000,0,1,41.80,1,34.20,38.00,36.20
