,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,10.65_10.70_10.75_10.80_10.85_,10.60_10.55_10.50_10.45_10.40_,1314,1314.tw,20190114,tse,66_571_395_764_516_,16,956_977_585_173_194_,10.90,03,0,12,10.60,000000,中石化,中國石油化學工業開發(股)公司,10.80,10.75,10.70,14:30:00,4360,10.70,0,366,10.60,366,13:30:00,1314.tw_tse_20190114_B_9999212757,1314.tw_tse_20190114_B_9999191747,1547447400000,0,366,11.80,6477,9.68,10.75,10.60
