,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,16.45_16.50_16.55_16.60_16.65_,16.35_16.30_16.25_16.20_16.15_,1325,1325.tw,20190114,tse,4_5_2_5_4_,0,8_13_11_35_11_,16.45,03,0,12,16.35,000000,恆大,恒大股份有限公司,16.40,16.40,16.35,14:30:00,1096,16.35,0,0,13:30:00,1325.tw_tse_20190114_B_9999217216,1325.tw_tse_20190114_B_9999216131,1547447400000,0,1,18.05,47,14.85,16.45,16.45
