,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,29.40_29.50_29.55_29.60_29.65_,29.25_29.20_29.15_29.10_29.05_,5243,5243.tw,20190114,tse,21_17_6_2_5_,0,11_11_39_15_17_,29.90,26,RR,0,12,29.20,000000,乙盛-KY,乙盛精密工業股份有限公司,29.90,29.50,29.25,14:30:00,300,29.25,0,8,29.25,8,13:30:00,5243.tw_tse_20190114_B_9999213060,5243.tw_tse_20190114_B_9999191226,1547447400000,0,8,32.70,257,26.80,29.75,29.25
