,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,154.00_155.00_156.00_157.00_,152.00_151.50_151.00_150.50_150.00_,3130,3130.tw,20190114,tse,1_5_3_2_,0,4_2_1_2_4_,152.00,30,0,12,152.00,000000,一零四,一零四資訊科技股份有限公司,152.00,154.00,152.50,14:30:00,155,154.00,0,0,13:30:00,3130.tw_tse_20190114_B_9999727446,3130.tw_tse_20190114_B_9999214119,1547447400000,0,1,167.00,2,137.00,152.00,152.00
