,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,16.35_16.45_16.50_16.80_,14.40_14.30_14.25_14.20_14.10_,2429,2429.tw,20190114,tse,2_1_1_3_,1_1_1_1_1_,28,0,12,000000,銘旺科,銘旺科技股份有限公司,-,14.40,14:30:00,38,14.40,0,0,13:30:00,1547447400000,0,-,16.80,13.80,15.30
