,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,31.90_32.00_32.05_32.10_32.15_,31.60_31.55_31.40_31.30_31.20_,9931,9931.tw,20190114,tse,1_1_1_1_1_,0,2_5_2_1_2_,31.65,23,0,12,31.60,000000,欣高,欣高石油氣股份有限公司,31.65,31.90,31.75,14:30:00,296,31.75,0,1,31.65,0,13:30:00,9931.tw_tse_20190114_B_9999459206,9931.tw_tse_20190114_B_9999395088,1547447400000,0,1,34.80,5,28.50,31.65,31.60
