,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,9.09_9.10_9.11_9.13_9.14_,9.08_9.07_9.06_9.05_9.04_,2349,2349.tw,20190725,tse,8_22_2_5_7_,6,158_39_76_77_11_,9.24,26,0,12,9.08,000000,錸德,錸德科技股份有限公司,9.21,9.06,9.05,14:30:00,18039,9.06,0,182,9.09,183,13:30:00,2349.tw_tse_20190725_B_9999017101,2349.tw_tse_20190725_B_9998991421,1564036200000,0,183,10.10,3948,8.29,9.21,9.09
