,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,1.96_1.97_1.98_2.00_2.03_,1.89_1.88_1.87_1.86_1.85_,2321,2321.tw,20190725,tse,2_10_17_1_1_,0,6_48_1_19_2_,1.89,27,0,12,1.87,000000,東訊,東訊股份有限公司,1.87,1.84,1.77,14:30:00,1798,1.84,0,5,13:30:00,2321.tw_tse_20190725_B_9999284477,2321.tw_tse_20190725_B_9998991260,1564036200000,0,5,2.12,28,1.74,1.93,1.89
