,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,411.50_412.00_412.50_413.00_413.50_,409.00_408.50_408.00_407.50_407.00_,1476,1476.tw,20190725,tse,14_21_9_23_10_,0,1_4_5_7_15_,411.50,04,0,12,406.00,000000,儒鴻,儒鴻企業股份有限公司,411.50,411.00,409.50,14:30:00,324,411.00,0,56,411.50,56,13:30:00,1476.tw_tse_20190725_B_9999016376,1476.tw_tse_20190725_B_9998991277,1564036200000,0,56,451.00,357,369.00,410.00,411.50
