,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,13.40_14.40_14.45_14.50_14.75_,13.25_13.20_13.15_13.10_13.05_,3701,3701.tw,20190725,tse,1_10_2_1_2_,15_21_15_1_15_,25,0,12,000000,大眾控,大眾全球投資控股股份有限公司,15.45,14.15,14:30:00,1466,14.15,0,0,13:30:00,1564036200000,0,-,15.50,12.70,14.10
