,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,22.00_22.80_23.20_23.40_,20.95_20.90_20.80_20.75_20.70_,1470,1470.tw,20190729,tse,1_1_1_1_,2_3_2_2_4_,04,0,12,000000,大統新創,大統精密染整股份有限公司,19.20,-,14:30:00,-,-,0,0,13:30:00,1564381800000,0,-,23.40,19.20,21.30
