,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,51.30_51.40_51.60_52.00_52.40_,50.70_50.60_50.50_50.40_50.30_,8467,8467.tw,20190729,tse,2_2_2_3_1_,0,6_2_8_1_2_,51.30,20,RR,0,12,50.70,000000,波力-KY,波力環球企業股份有限公司,51.20,-,52.00,14:30:00,-,-,0,3,50.70,3,13:30:00,8467.tw_tse_20190729_B_9999088071,8467.tw_tse_20190729_B_9999059562,1564381800000,0,3,56.30,41,46.10,51.20,50.70
