,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,25.25_25.30_25.40_25.45_25.50_,25.15_25.10_25.05_25.00_24.90_,6573,6573.tw,20190729,tse,1_1_1_1_3_,0,1_1_1_6_9_,25.30,24,RR,0,12,24.90,000000,虹揚-KY,虹揚發展科技股份有限公司,25.30,-,25.00,14:30:00,31,25.00,0,23,27.50,0,13:30:00,6573.tw_tse_20190729_B_9999470273,6573.tw_tse_20190729_B_9999124905,1564381800000,0,1,27.50,15,22.50,25.00,25.15
