,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,-,71.20_71.10_71.00_70.90_70.80_,3583,3583.tw,20190729,tse,-,2,954_12_11_6_4_,71.20,24,0,12,65.00,000000,辛耘,辛耘企業股份有限公司,65.10,-,71.20,14:30:00,757,71.20,0,32,71.20,32,13:30:00,3583.tw_tse_20190729_B_9999084082,3583.tw_tse_20190729_B_9999059746,1564381800000,0,32,71.20,4182,58.40,64.80,71.20
