,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,89.50_89.60_89.70_89.80_89.90_,89.20_89.10_89.00_88.80_88.70_,2114,2114.tw,20190729,tse,11_2_1_1_2_,0,3_8_5_12_3_,89.40,11,0,12,89.10,000000,鑫永銓,鑫永銓股份有限公司,89.10,89.90,89.50,14:30:00,40,89.90,0,0,13:30:00,2114.tw_tse_20190729_B_9999193019,2114.tw_tse_20190729_B_9999192814,1564381800000,0,1,97.90,28,80.10,89.00,89.20
