,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,13.90_13.95_14.00_14.05_14.10_,13.85_13.80_13.75_13.70_13.65_,2368,2368.tw,20190729,tse,15_75_631_424_525_,61,233_511_321_625_267_,14.25,28,0,12,13.70,000000,金像電,金像電子(股)公司,13.70,13.85,13.80,14:30:00,1600,13.80,0,1370,13.85,1374,13:30:00,2368.tw_tse_20190729_B_9999083678,2368.tw_tse_20190729_B_9999060285,1564381800000,0,1374,14.85,34525,12.15,13.50,13.85
