,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,32.50_32.60_32.80_33.00_,31.50_31.15_31.00_,2424,2424.tw,20190729,tse,3_1_2_1_,0,1_1_5_,31.50,25,0,12,31.50,000000,隴華,隴華電子股份有限公司,31.50,31.25,-,14:30:00,500,29.30,0,0,13:30:00,2424.tw_tse_20190729_B_9999545289,1564381800000,0,4,35.75,4,29.25,32.50,31.50
