,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,14.35_14.40_14.45_14.50_14.60_,13.95_13.90_13.65_13.60_13.55_,3701,3701.tw,20190729,tse,10_3_17_1_15_,0,20_3_20_1_15_,14.20,25,0,12,14.20,000000,大眾控,大眾全球投資控股股份有限公司,14.20,14.35,14.20,14:30:00,190,14.20,0,0,13:30:00,3701.tw_tse_20190729_B_9999683025,1564381800000,0,1,15.60,1,12.80,14.20,14.20
