,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,59.10_59.20_59.30_59.40_59.50_,58.40_58.30_58.20_58.10_58.00_,5284,5284.tw,20190729,tse,4_7_8_2_5_,0,3_3_1_1_2_,59.30,20,RR,0,12,59.30,000000,jpp-KY,經寶精密控股股份有限公司,59.30,-,59.20,14:30:00,-,-,0,4,59.30,0,13:30:00,5284.tw_tse_20190729_B_9999807357,5284.tw_tse_20190729_B_9999515574,1564381800000,0,3,65.00,8,53.20,59.10,59.30
