,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,26.40_26.50_26.55_26.70_27.00_,26.00_25.85_25.80_25.75_25.60_,2236,2236.tw,20190729,tse,1_2_1_1_1_,0,2_1_3_1_1_,26.15,12,RR,0,12,26.00,000000,百達-KY,百達精密工業股份有限公司,26.10,26.05,25.85,14:30:00,1370,25.85,0,0,13:30:00,2236.tw_tse_20190729_B_9999178860,2236.tw_tse_20190729_B_9999130055,1564381800000,0,1,28.70,10,23.50,26.10,26.05
