,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,15.50_15.60_15.70_15.75_15.80_,15.25_15.20_15.15_15.10_15.05_,1516,1516.tw,20190627,tse,3_1_1_1_1_,3_1_4_4_3_,20,0,12,000000,川飛,川飛能源股份有限公司,15.40,15.25,14:30:00,4,15.25,0,0,13:30:00,1561617000000,0,-,16.90,13.90,15.40
