,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,130.50_131.00_131.50_132.00_132.50_,130.00_129.50_129.00_128.50_128.00_,5288,5288.tw,20190627,tse,6_24_11_7_12_,0,8_31_68_44_33_,131.00,05,RR,0,12,129.50,000000,豐祥-KY,豐祥控股股份有限公司,130.00,136.00,130.00,14:30:00,207,130.00,0,15,130.00,15,13:30:00,5288.tw_tse_20190627_B_9999073430,5288.tw_tse_20190627_B_9999048949,1561617000000,0,15,143.00,130,117.00,130.00,130.00
