,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,22.50_22.70_23.00_23.50_24.50_,20.70_20.65_20.50_20.30_,1470,1470.tw,20190627,tse,8_3_3_2_1_,0,1_2_1_1_,22.50,04,0,12,22.50,000000,大統新創,大統精密染整股份有限公司,22.50,22.70,21.80,14:30:00,-,-,0,0,13:30:00,1470.tw_tse_20190627_B_9999882090,1561617000000,0,2,24.75,2,20.25,22.50,22.50
