,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,9.10_9.11_9.15_9.16_9.18_,9.09_9.08_9.07_9.06_9.05_,9912,9912.tw,20190627,tse,3_9_5_3_6_,0,2_10_8_8_1_,9.11,25,0,12,9.07,000000,偉聯,偉聯科技股份有限公司,9.10,9.05,9.03,14:30:00,1012,9.03,0,13,9.09,13,13:30:00,9912.tw_tse_20190627_B_9999098953,9912.tw_tse_20190627_B_9999049397,1561617000000,0,13,10.00,74,8.22,9.13,9.09
