,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,16.35_16.40_16.45_16.50_16.55_,16.30_15.90_15.85_15.80_15.55_,1735,1735.tw,20190627,tse,1_1_2_6_1_,0,6_1_2_2_2_,16.30,21,0,12,16.30,000000,日勝化,日勝化工股份有限公司,16.30,16.30,16.15,14:30:00,-,-,0,0,13:30:00,1735.tw_tse_20190627_B_9999155332,1561617000000,0,4,17.90,4,14.70,16.30,16.30
