,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,62.10_62.40_62.50_62.60_64.80_,62.00_61.90_61.80_61.60_61.50_,6641,6641.tw,20190627,tse,3_7_3_1_1_,0,3_2_3_2_15_,62.10,20,RR,0,12,62.00,000000,基士德-KY,基士德科技股份有限公司,62.00,62.50,62.20,14:30:00,47,62.50,0,0,13:30:00,6641.tw_tse_20190627_B_9999360783,6641.tw_tse_20190627_B_9999186658,1561617000000,0,1,68.20,5,55.80,62.00,62.10
