,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,15.15_15.20_15.30_15.40_15.50_,15.00_14.95_14.90_14.80_14.70_,1735,1735.tw,20190509,tse,2_1_2_3_17_,2_1_3_4_3_,21,0,12,000000,日勝化,日勝化工股份有限公司,14.90,14.75,14:30:00,801,14.75,0,0,13:30:00,1557383400000,0,-,16.35,13.45,14.90
