,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,43.35_43.50_43.55_43.60_43.65_,43.30_43.25_43.20_43.15_43.10_,3016,3016.tw,20190509,tse,2_20_2_12_38_,39,6_8_17_66_75_,46.00,24,0,12,42.50,000000,嘉晶,嘉晶電子股份有限公司,45.55,50.20,43.50,14:30:00,490,43.50,0,215,43.35,215,13:30:00,3016.tw_tse_20190509_B_9998921786,3016.tw_tse_20190509_B_9998896235,1557383400000,0,215,50.20,4364,41.15,45.70,43.35
