,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,7.99_8.01_8.04_8.05_8.08_,7.82_7.81_7.80_7.79_7.78_,6165,6165.tw,20190509,tse,9_2_1_3_4_,0,34_4_5_2_2_,8.00,28,0,12,7.82,000000,捷泰,捷泰精密工業股份有限公司,8.00,7.99,7.93,14:30:00,13,7.99,0,0,13:30:00,6165.tw_tse_20190509_B_9998960644,6165.tw_tse_20190509_B_9998934719,1557383400000,0,1,8.89,80,7.29,8.09,7.99
