,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,33.15_33.20_33.30_33.35_33.40_,33.05_33.00_32.95_32.90_32.85_,1720,1720.tw,20190509,tse,8_11_14_2_1_,0,13_13_1_1_1_,33.65,22,0,12,33.05,000000,生達,生達化學製藥股份有限公司,33.40,33.10,33.05,14:30:00,21,33.05,0,15,33.05,15,13:30:00,1720.tw_tse_20190509_B_9998929313,1720.tw_tse_20190509_B_9998896594,1557383400000,0,15,36.60,273,30.00,33.30,33.05
