,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,27.00_27.15_27.20_27.80_27.85_,25.75_25.70_25.65_25.60_25.55_,2910,2910.tw,20190509,tse,1_2_4_2_4_,2_1_1_3_2_,18,0,12,000000,統領,統領百貨股份有限公司,26.80,26.60,14:30:00,1,26.60,0,0,13:30:00,1557383400000,0,-,29.45,24.15,26.80
