,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,14.20_14.25_14.30_14.35_14.75_,14.10_14.05_14.00_13.95_13.90_,1465,1465.tw,20190812,tse,15_14_1_13_1_,0,10_2_9_3_5_,14.25,04,0,12,14.10,000000,偉全,偉全實業股份有限公司,14.25,14.60,14.45,14:30:00,387,14.60,0,2,14.20,2,13:30:00,1465.tw_tse_20190812_B_9999247083,1465.tw_tse_20190812_B_9999034345,1565591400000,0,2,15.65,33,12.85,14.25,14.20
