,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,19.00_20.00_21.80_22.00_,18.05_,5259,5259.tw,20190812,tse,3_31_2_7_,0,1_,20.00,26,0,12,19.00,000000,清惠,清惠光電股份有限公司,20.00,18.50,18.30,14:30:00,1060,18.30,4,12,13:30:00,5259.tw_tse_20190812_B_9999144030,5259.tw_tse_20190812_B_9999034191,1565591400000,0,12,22.00,35,18.00,20.00,19.00
