,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,24.00_24.45_24.50_25.95_26.00_,23.65_23.60_23.50_23.05_23.00_,2722,2722.tw,20190812,tse,2_1_1_1_1_,1_1_1_1_6_,16,0,12,000000,夏都,夏都國際開發股份有限公司,23.80,23.65,14:30:00,-,-,0,0,13:30:00,1565591400000,0,-,26.05,21.35,23.70
