,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,13.95_14.00_14.05_14.10_14.15_,13.90_13.85_13.80_13.75_13.70_,1605,1605.tw,20190812,tse,114_273_266_330_178_,15,205_535_446_695_489_,14.05,06,0,12,13.90,000000,華新,華新麗華股份有限公司,13.95,15.40,13.90,14:30:00,3695,13.90,0,562,13.90,562,13:30:00,1605.tw_tse_20190812_B_9999056978,1605.tw_tse_20190812_B_9999034304,1565591400000,0,562,15.40,7222,12.60,14.00,13.90
