,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,41.90_41.95_42.00_43.80_43.95_,38.00_37.90_,2712,2712.tw,20190812,tse,1_1_2_1_1_,2_1_,16,0,12,000000,遠雄來,遠雄悅來大飯店股份有限公司,42.10,41.80,14:30:00,-,-,0,0,13:30:00,1565591400000,0,-,46.30,37.90,42.10
