,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,11.75_11.80_11.85_11.90_11.95_,11.65_11.60_11.55_11.50_11.45_,2506,2506.tw,20190812,tse,18_13_13_13_18_,0,17_26_14_17_13_,11.70,14,0,12,11.65,000000,太設,太平洋建設股份有限公司,11.65,11.65,11.60,14:30:00,2207,11.65,0,0,13:30:00,2506.tw_tse_20190812_B_9999092684,2506.tw_tse_20190812_B_9999057479,1565591400000,0,1,12.75,10,10.45,11.60,11.65
