,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,5.71_5.72_5.74_5.78_5.79_,5.15_5.11_5.08_5.07_5.03_,1475,1475.tw,20190812,tse,2_3_1_1_1_,1_2_1_1_1_,04,0,12,000000,本盟,本盟光電股份有限公司,5.45,5.33,14:30:00,-,-,0,0,13:30:00,1565591400000,0,-,5.83,4.77,5.30
