,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,10.25_10.30_10.35_10.40_10.45_,10.20_10.15_10.10_10.05_10.00_,1423,1423.tw,20190812,tse,1_23_20_13_16_,0,14_53_7_4_6_,10.25,04,0,12,10.20,000000,利華,利華羊毛工業股份有限公司,10.25,-,10.30,14:30:00,1411,10.30,0,0,13:30:00,1423.tw_tse_20190812_B_9999367432,1423.tw_tse_20190812_B_9999358558,1565591400000,0,1,11.25,100,9.23,10.25,10.20
