,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,34.00_34.05_34.10_34.15_34.20_,33.90_33.85_33.80_33.75_33.70_,2488,2488.tw,20190107,tse,17_10_23_4_2_,5,4_19_12_19_41_,34.60,31,0,12,32.80,000000,漢平,漢平電子工業股份有限公司,33.20,35.10,34.00,14:30:00,977,34.00,0,74,34.00,74,13:30:00,2488.tw_tse_20190107_B_9999153210,2488.tw_tse_20190107_B_9999129336,1546842600000,0,74,35.45,2244,29.05,32.25,34.00
