,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,10.15_10.20_10.35_10.40_10.45_,9.99_9.98_9.97_9.96_9.95_,5906,5906.tw,20190107,tse,1_1_3_6_11_,0,1_1_1_1_1_,10.45,18,RR,0,12,9.93,000000,台南-KY,台南企業(開曼)股份有限公司,10.45,10.25,10.10,14:30:00,5,10.25,0,1,10.15,1,13:30:00,5906.tw_tse_20190107_B_9999345407,5906.tw_tse_20190107_B_9999129641,1546842600000,0,1,11.15,23,9.14,10.15,10.15
