,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,10.20_10.25_10.30_10.35_10.40_,-,5259,5259.tw,20190107,tse,20_42_1_1_1_,0,-,10.25,26,0,12,10.25,000000,清惠,清惠實業股份有限公司,10.25,10.15,9.40,14:30:00,999,10.15,0,0,13:30:00,5259.tw_tse_20190107_B_9999805010,1546842600000,0,5,11.25,5,9.23,10.25,10.25
